0.021099199	0.043275245	-0.11387316	0.1301168	0.029836124	0.042469002	0.12652856	-0.01832881	-0.05431829	-0.05565072	-0.052071787	-0.11303594	0.052806415	-0.10069572	-0.07032128	0.050177693	-0.08187808	-0.06274405	0.12594141	0.057226676
-0.022443151	0.029109526	0.031410124	-0.03522543	0.04788479	0.0055601224	-0.01508658	-0.039146267	-0.029683996	0.04124495	0.02501576	0.022693578	0.023322765	0.03441943	-0.024595117	0.020145725	-0.014896072	-0.021443976	-0.044303324	-0.0066965446
-0.05392081	0.10773512	-0.13372183	-0.15724899	0.06887956	0.10115588	0.102354735	0.088736035	-0.13686335	-0.113846876	0.0052496144	0.15527642	0.11477546	0.08220951	0.11040746	0.1304373	0.10988803	0.064054206	-0.05782915	0.110270716
-0.021719849	-1.0777265e-05	-0.010545421	-0.024887277	0.01544169	-0.025938904	-0.04663315	-0.0029467568	-0.026717592	-0.0048840754	0.009518839	0.013879452	-0.020244254	-0.0070412047	-0.029605282	-0.044229127	-0.025688792	-0.035270832	0.038025845	-0.023577405
0.0014172085	-0.006339073	0.0046098456	-0.0034375302	-0.034371603	0.028456043	-0.041910626	0.016978849	0.043866005	0.005974781	0.005556632	-0.0012565628	-0.019343257	-0.019044364	0.025746513	0.040595893	-0.013910115	-0.030701293	-0.018888319	0.013151791
-0.034514915	0.024337683	0.038665775	-0.020021915	0.042782757	0.04386555	-0.0111374855	-0.02683723	0.017775644	-0.032162536	-0.00578133	-0.040411174	-0.010454975	-0.003470946	-0.049711026	-0.048154928	-0.019771172	0.037695114	0.012198877	0.034084488
0.10643	-0.052263178	-0.113610044	0.10787834	-0.09767334	0.06310514	-0.058776293	-0.11626599	0.1060303	0.10391617	-0.07547501	-0.14400104	-0.08008087	-0.15556106	-0.09285724	-0.08682515	-0.118997574	-0.099657275	0.14867707	-0.077327
0.10921701	0.0050012236	0.08188301	0.13476703	-0.0966409	-0.07330978	-0.06445216	-0.10784274	0.079611145	0.12778462	0.121721335	-0.10143088	-0.13417771	-0.13119039	-0.06525604	-0.10675578	-0.1688055	-0.11179057	0.09062234	-0.102549106
-0.049689054	0.012842622	0.026737187	0.024722945	0.014830951	-0.031778693	0.041781973	0.040709782	0.045452032	-0.029619647	0.029379036	0.015248779	0.022811104	0.009900071	-0.028182853	0.034878623	-0.0066490658	-0.018906165	-0.020300115	0.010715462
-0.11943083	-0.13274929	0.0524511	0.13850933	-0.055579383	-0.060405456	0.0786924	0.12924097	0.0443264	-0.10057163	-0.07905832	-0.10675848	0.10632346	-0.07054806	0.13123663	0.06702851	-0.11829184	0.054687615	-0.07978119	-0.144133
-0.020757135	-0.07146503	0.08861525	0.10397981	-0.09097229	-0.14948063	-0.002514038	0.09197793	0.0742186	-0.06652976	-0.12980781	-0.13618849	0.057335522	-0.07958489	0.10187381	0.066254154	-0.07351593	-0.09518966	-0.1433032	-0.12475605
0.04512299	0.03124942	-0.068138234	0.021383233	0.102209374	0.093316056	0.13131762	0.035041057	-0.09655563	-0.06751179	-0.14079435	-0.13312218	0.065377876	-0.117768504	-0.084850445	0.048019044	-0.08925487	-0.019887475	0.10093526	0.14081873
-0.12605079	0.1435643	0.09378704	0.08043431	0.015348884	-0.052773185	-0.045034803	-0.03332023	0.16194437	0.09601047	0.028420487	0.009296694	-0.13449942	-0.07890873	0.08456556	-0.1060996	-0.090636805	0.033693064	-0.07210798	-0.14177196
-0.072244965	-0.1393773	0.095723584	0.15485221	-0.1135098	-0.136076	0.06370006	0.098546654	0.112208284	-0.062224016	-0.091814786	-0.107986756	0.10766644	-0.14016241	0.1299686	0.047959063	-0.09718306	-0.09829417	-0.13664323	-0.072040096
0.0680251	0.07856411	-0.13320486	0.12916589	0.097660415	0.09695134	0.12802036	-0.0696153	-0.011574835	-0.13785304	-0.13238066	-0.04248472	0.06204492	-0.06597585	-0.1289415	-0.02363478	-0.010177957	0.008726894	0.08019763	0.07305522
-0.095148996	-0.07036099	0.1073362	0.1572436	-0.059807997	-0.092260405	0.03380574	0.045596693	0.087301984	-0.06863669	-0.10422466	-0.14868206	0.03638876	-0.122439586	0.06773642	0.12035811	-0.13061675	-0.096260734	-0.1359449	-0.16042303
-0.123252116	-0.109019645	0.1185982	0.16824266	-0.10092583	-0.10664173	0.04804192	0.07989568	0.10590857	-0.07396747	-0.11835544	-0.10286824	0.11088261	-0.06851089	0.13588719	0.057028998	-0.07371274	-0.07299181	-0.14160696	-0.13120948
-0.06954015	0.09777286	0.05890117	0.08843844	0.025912847	-0.089948215	-0.06451629	-0.044883016	0.14033714	0.046804775	0.052347615	0.020832255	-0.0699097	-0.026322193	0.07082701	-0.11676919	-0.13942704	0.04370882	-0.13638881	-0.10439049
0.02636714	-0.011859108	-0.030721426	0.033056583	-0.04577296	0.03408039	0.0026697293	-0.018183935	0.02435987	0.038849745	-0.035573922	-0.011939406	-0.045690775	0.031199489	-0.025955116	-0.03330882	0.0055427663	0.009441305	0.022224274	0.027215932
-0.04768701	-0.1436388	0.1018638	0.07421107	-0.08795126	-0.07760881	-0.04909712	0.0766108	0.07745924	-0.07455017	-0.10731418	-0.082065806	0.06788296	-0.13627581	0.11434075	0.10943323	-0.14289394	-0.09760816	-0.053434256	-0.08357256
0.043335725	0.042941358	-0.024725331	-0.03624312	0.0156138055	0.022000168	0.041183244	0.015044082	-0.03508135	0.011411808	-0.045560706	-0.034157813	-0.008080721	0.017249826	-0.042174518	0.008581735	-0.019444406	0.029117737	-0.0067520253	0.018277083
-0.049761	-0.07210058	0.06974459	0.14553164	-0.13319805	-0.12182692	0.055488467	0.04271783	0.13353747	-0.101637036	-0.09138711	-0.06614503	0.08771281	-0.08098749	0.10824226	0.12343191	-0.15327254	-0.00095108163	-0.06320916	-0.10758265
-0.0538257	0.07252132	0.060749784	0.08295646	0.038989455	-0.104124315	-0.09016584	-0.016066607	0.15407513	0.06391123	0.05103615	-0.0011302307	-0.08442489	-0.07979995	0.11797685	-0.13476093	-0.08412094	0.043175396	-0.083401896	-0.14382744
-0.05677759	-0.069304496	0.07222015	0.082971774	-0.070775226	-0.11683081	0.10558498	0.09980312	0.0795694	-0.08649247	-0.10915811	-0.060687687	0.10430836	-0.037466187	0.12441508	0.09067292	-0.10197026	0.048269175	-0.10339851	-0.1414434
0.07861654	-0.06112456	-0.0751155	0.15361181	0.0026346284	0.054658726	-0.06838311	-0.060947604	0.08433116	0.107007116	-0.023242733	-0.1145156	-0.009715621	-0.124279134	-0.06541618	-0.118333854	-0.05403006	-0.116036594	0.07730095	-0.0023993466
0.09382418	-0.11121927	-0.14955673	0.08601079	-0.059945993	0.0687969	-0.048363473	-0.1043927	0.072777264	0.04637197	-0.11031469	-0.13107416	-0.052256484	-0.08868678	-0.15521207	-0.07274345	-0.0980444	-0.07807996	0.09030935	-0.096153945
-0.07465478	-0.06493874	0.09747586	0.078178465	-0.115619086	-0.12629536	0.09885064	0.059386715	0.10241869	-0.106068626	-0.11011328	-0.08150946	0.04895743	-0.109693095	0.1282785	0.122269176	-0.15831386	-0.00816644	-0.12670135	-0.1539863
0.12513329	-0.10117472	-0.12989584	0.1017664	-0.04943909	0.08797618	-0.05627629	-0.10349628	0.049315356	0.08474521	-0.015155441	-0.059274077	-0.12406547	-0.11505124	-0.06891064	-0.1420858	-0.06993402	-0.13242121	0.10275675	-0.002444891
0.08470774	-0.12777133	-0.1296878	0.10567662	0.010941726	0.095362775	-0.055644244	-0.091001846	0.13564609	0.116362534	-0.020695997	-0.11635805	-0.038837627	-0.10917492	-0.12631759	-0.06632565	-0.135639	-0.08594841	0.09521037	-0.026338635
0.09184334	-0.027722929	-0.08055343	0.12360871	-0.0016554218	0.086942986	-0.108988434	-0.11194342	0.07480181	0.10341696	0.024387516	-0.157569	-0.04486511	-0.073386125	-0.095369756	-0.066298164	-0.10998684	-0.11812321	0.07396409	-0.011431228
0.091164984	-0.106973566	-0.15077728	0.14181049	-0.053642854	0.07051528	-0.028632797	-0.12299	0.10968956	0.036828134	-0.09054284	-0.079633765	-0.09608157	-0.124697134	-0.09580758	-0.059579864	-0.15512155	-0.095134966	0.14187548	-0.029425433
-0.110143624	0.12128107	-0.08179987	-0.09822957	0.05718354	0.17420173	0.12788107	0.053099655	-0.0792029	-0.055540524	-0.06490638	0.10209321	0.12638462	0.13710476	0.023165867	0.072307765	0.15767758	0.07888406	-0.02738818	0.11003521
0.011519741	-0.04140661	0.042265777	0.023726713	0.032752205	0.03046738	0.04922891	0.03771236	0.02858654	-0.02539146	-0.036741294	-0.008226775	-0.01687466	0.02188969	0.02294432	-0.04648578	0.048151497	-0.0489676	-0.013614871	0.016170952
-0.12386699	0.069100216	0.122919045	0.071507275	-0.045203727	-0.13379416	-0.06288049	-0.042104814	0.11281599	0.09847753	0.03513443	-0.036888268	-0.123254515	-0.06776319	0.10574785	-0.14818665	-0.100223854	0.08746441	-0.09513573	-0.1454424
-0.07459055	0.14815558	0.11428455	0.038498193	-0.042019546	-0.1046381	-0.052217044	-0.038177382	0.10340819	0.03893627	0.073492184	0.047186296	-0.116756774	-0.103066236	0.075716004	-0.14433487	-0.08898438	0.037897374	-0.109007895	-0.1428118
-0.122014366	0.06344872	0.0828182	0.0831717	0.020487309	-0.07570833	-0.07654423	0.0183524	0.11646059	0.00792058	0.031798217	0.03665688	-0.06947438	-0.02349157	0.084024854	-0.11457806	-0.12216567	0.11543275	-0.16274428	-0.13395458
-0.118572	0.08510292	0.102159224	0.035271138	-0.017202083	-0.095007695	-0.078769386	-0.01816199	0.10017437	0.10953597	0.06737399	-0.017254975	-0.13349114	-0.07096648	0.0663022	-0.09136852	-0.152784	0.07135463	-0.1327818	-0.14978363
-0.019797849	0.0959185	-0.12987515	0.106816545	0.112778515	0.13027623	0.09480762	0.05003052	-0.04865349	-0.05703404	-0.12675858	-0.08354899	0.105421774	-0.112723835	-0.06021809	0.022763884	-0.088014126	0.025358384	0.086292036	0.091236085
0.035425138	0.0029479153	0.045555007	0.03849039	-0.005950082	0.039515946	-0.001637958	0.018330563	-0.03645853	-0.006683506	-0.046229135	0.038854543	0.003246881	0.029628243	0.0121729	-0.020982826	-0.043799438	-0.018086515	-0.031622604	-0.03224715
-0.030232763	-0.008520495	-0.0012020953	0.037223864	0.010742106	-0.018227018	0.04107589	0.020278584	0.009900272	0.019149307	-0.026073718	-0.03621292	-0.038516678	-0.02926128	-0.04770241	0.04583105	-0.016095184	0.012010504	0.002677463	-0.020116473
-0.07928516	0.11555317	-0.14567505	-0.112290435	0.1314056	0.110349946	0.109985426	0.096164204	-0.07652655	-0.108988084	-0.029331032	0.11585772	0.045847658	0.09662669	0.003939598	0.1251081	0.16085325	0.07118137	-0.01996051	0.14708745
0.09629398	-0.07829278	0.09342849	-0.023981558	-0.05524023	0.13407284	-0.07092876	-0.12296404	0.06305366	0.07079808	0.06726699	0.04239767	-0.06626922	-0.031651735	-0.12696923	-0.11556893	-0.0573801	-0.14628257	0.101045184	0.13062273
0.15020269	-0.01655457	0.15619074	-0.13824826	-0.031791877	0.15222718	-0.12581426	-0.168051	0.11384591	0.08323198	0.05607961	0.047947545	-0.118808694	-0.07957349	-0.1360732	-0.12553966	0.049044337	-0.076673664	0.018624708	0.08311068
-0.053521555	0.123827554	0.024586061	0.031062894	-0.02130517	-0.08164422	-0.0493708	0.012009935	0.06688736	0.010545652	0.065390214	0.083180845	-0.026738785	-0.06906789	0.082336344	-0.14363861	-0.08978321	0.034499396	-0.13168485	-0.12979022
-0.09147949	0.14325038	-0.07831271	-0.11439188	0.093000636	0.1488575	0.08196086	0.03974405	-0.11301487	-0.04570021	-0.077377476	0.14393291	0.08405463	0.099277206	0.013479483	0.09687144	0.08772488	0.07421304	-0.023871478	0.09888327
0.042372122	0.10443427	-0.10137766	0.0837822	0.10200473	0.05518625	0.099564135	0.02062445	-0.056198716	-0.05463917	-0.07462178	-0.113667	0.07332641	-0.12620388	-0.08024711	0.06368545	-0.07440821	0.059493966	0.1203348	0.07935686
0.09919296	-0.07979478	0.15055925	-0.053191755	-0.004529393	0.13403262	-0.12258889	-0.08394388	0.1498798	0.09521839	0.083828606	0.11424409	-0.1440967	-0.04268859	-0.05509628	-0.12398081	0.00049423386	-0.12729056	0.021280913	0.07362286
0.05935705	0.04147713	-0.028204693	-0.0453693	-0.14267983	0.05240673	0.010184706	0.042644437	-0.07666685	-0.109691374	0.030363644	-0.078616455	-0.056059383	-0.02619835	-0.14472543	0.04029964	0.13974062	0.07154612	0.10516942	0.041056942
-0.049204897	0.046543304	0.013126079	0.046066914	0.013635937	-0.021367598	-0.038268637	0.022115301	0.03595456	-0.010168146	0.0072322264	0.026101079	-0.04654474	0.011823915	-0.00820918	-0.0018864498	-0.002280213	0.006318927	0.044053566	0.040008593
0.1230531	-0.040902887	-0.100248985	0.15212122	-0.069927454	0.09967333	-0.05031947	-0.092474975	0.08661249	0.084004804	-0.11757639	-0.09231484	-0.08695924	-0.06858387	-0.1413601	-0.13727371	-0.05851602	-0.107206374	0.09910454	-0.033807725
-0.012368511	-0.0019174702	-0.026662303	-0.040388383	0.03148688	0.04819813	0.035536516	-0.028797567	-0.020632183	-0.042176485	-0.029945433	-0.048261132	-0.04726783	-0.011736751	0.00500343	0.015199307	0.011340655	0.0014373548	-0.02590542	0.037862908
-0.13924883	0.10079324	0.03703739	0.026794886	-0.035393436	-0.09138781	0.03277553	0.0390032	0.062614605	0.075449094	0.10437317	0.021164134	-0.10867616	-0.07825674	0.090878405	-0.1331175	-0.08406417	0.09641126	-0.14796296	-0.14231896
0.049736645	-0.019486845	-0.028436972	-0.04258659	0.007435452	0.026483808	-0.04580157	-0.015524887	0.0077222586	0.023230184	0.0278101	0.043113317	-0.038612008	0.0060949214	-0.03983984	0.010173976	-0.013309825	-0.038733374	0.011687912	-0.019046891
0.13874404	-0.05708236	0.010471498	0.028343229	-0.09068978	0.07567487	-0.117051646	-0.12426205	-0.122911245	0.08692365	0.097350314	-0.09252064	-0.11229474	-0.001024696	-0.14355494	-0.058288544	0.07949036	-0.118368685	0.1524732	0.102910295
0.015249167	0.045471195	0.012372125	0.010770451	0.008400738	-0.023848856	0.0072080493	-0.008764576	-0.028730595	-0.01303786	0.02924304	0.042010043	-0.0045391098	0.016603459	-0.020777047	-0.00831772	-0.008115865	-0.0060015693	0.04095045	-0.008752216
0.007171225	0.04547147	-0.06909531	0.0629901	0.15163116	0.09904368	0.08468487	0.039419256	-0.06429636	-0.10907509	-0.13028204	-0.13473739	0.049503706	-0.06586756	-0.054047614	0.01854227	-0.006850099	-0.016321326	0.06424054	0.13103077
0.035156317	0.07594173	-0.11041445	0.093803	0.07372097	0.094426	0.13051374	0.014025603	-0.09378155	-0.06677832	-0.07791533	-0.053979397	0.09162142	-0.08753725	-0.035261888	0.09027952	-0.059816003	-0.033838738	0.04721414	0.14222345
-0.13646372	0.11973234	0.03303245	0.082662486	0.039206993	-0.124680534	0.025807982	0.01327019	0.048608806	0.06989861	0.065661475	0.08099691	-0.06790253	-0.045952786	0.068250336	-0.05921857	-0.056205567	0.12578759	-0.12561932	-0.12555677
-0.050375257	0.104603104	0.13331942	0.08720819	-0.049270682	-0.0689896	-0.018843854	0.0063932547	0.052869815	0.05928228	0.028600916	-0.031935625	-0.11918068	-0.026876343	0.07872477	-0.1024564	-0.13178673	0.06110848	-0.14106844	-0.12408971
-0.05172649	-0.14041753	0.043257955	0.10119329	-0.050448336	-0.07256648	0.0891053	0.12271953	0.10886228	-0.07710269	-0.10083311	-0.09506089	0.115934156	-0.09270334	0.062668435	0.106622696	-0.11356013	0.034834165	-0.05214443	-0.11018879
-0.1273972	0.12086733	-0.12248466	-0.12536241	0.059998758	0.09843627	0.043585975	0.08713505	-0.117668115	-0.08906387	-0.06884814	0.06762218	0.07239061	0.07458632	0.03224701	0.068726316	0.09909145	0.071297884	-0.070502795	0.10244928
-0.14133005	-0.14498715	0.031615537	0.15282284	-0.039702117	-0.086723074	0.06225165	0.1145757	0.04883418	-0.08154052	-0.0666717	-0.043064397	0.07613728	-0.06727527	0.04734645	0.108270206	-0.10318811	0.092668295	-0.13783647	-0.09393843
-0.13850296	-0.094850935	-0.014702283	0.13020399	-0.08550999	-0.13257284	0.10929959	0.12728162	0.12971644	-0.10664699	-0.09426703	-0.03978007	0.12580916	-0.056416277	0.11800486	0.11953652	-0.121871464	0.038396105	-0.1318379	-0.14055063
-0.1275663	-0.13264942	0.04838426	0.08781222	-0.09785888	-0.12283425	0.08275282	0.12706637	0.096945606	-0.10435836	-0.08248486	-0.04199778	0.12632509	-0.043442734	0.13310175	0.046731412	-0.090470925	0.08168617	-0.10336165	-0.09029495
-0.037344217	-0.020773578	0.034034673	0.041840862	0.027968477	0.039008487	0.0053543076	-0.00051829964	-0.007909346	-0.023313487	0.024551298	0.040871155	0.03229953	-0.007828057	0.0141775645	0.021109391	0.023361418	-0.033043493	0.04674114	-0.030298268
-0.078202195	0.116823226	-0.08692492	-0.08403641	0.058042783	0.15408975	0.03260547	0.03071972	-0.08500217	-0.0021649378	-0.06403148	0.061982393	0.06155745	0.12694047	-0.00048748552	0.055746973	0.121436834	0.087180115	-0.054970413	0.15321378
-0.12536201	-0.06650981	-0.000844177	0.1029928	-0.11243417	-0.06489307	0.04296942	0.09335739	0.08705975	-0.059955385	-0.10713876	-0.1179158	0.117043994	-0.107231624	0.046179123	0.11287224	-0.10595622	0.055748172	-0.062327303	-0.06992347
-0.0026600137	-0.03280689	0.017211806	0.010010123	-0.02234267	0.01771487	0.023973178	0.0001340285	0.04606772	0.023341227	-0.0032650605	-0.031622127	-0.022541583	-0.03595196	0.014411751	0.049381826	-0.020698477	0.03431863	-0.03437449	0.041268777
-0.09572639	-0.11222996	0.014466934	0.15325473	-0.12845032	-0.104326285	0.11324548	0.05771753	0.1260476	-0.11485364	-0.051616758	-0.09481295	0.113601014	-0.070075944	0.053170893	0.09168826	-0.124036714	0.09309645	-0.088306986	-0.09775847
0.056252856	-0.05100574	-0.108180046	0.089985326	0.10113133	0.1433518	0.05727016	-0.11299893	0.05732421	0.06151406	-0.08899893	-0.15218675	0.09784866	-0.13640155	-0.09726285	-0.05640865	-0.101781495	-0.045634694	0.114647575	0.07698475
-0.083438076	-0.10724152	-0.03517873	0.110359415	-0.07673737	-0.1468367	0.1392084	0.06350083	0.037677865	-0.1083939	-0.1091532	-0.06337727	0.101894476	-0.08307173	0.13286905	0.08102495	-0.1486139	0.09008228	-0.06580701	-0.095855035
-0.14031602	-0.13836285	0.0058318316	0.15119429	-0.069731064	-0.08947701	0.06646096	0.098601684	0.037774198	-0.10775906	-0.104986005	-0.03826033	0.093522646	-0.08648744	0.10260959	0.072118595	-0.12559558	0.07991003	-0.13653822	-0.13302459
-0.058274508	-0.07890613	-0.0068700225	0.100305624	-0.09452448	-0.12242215	0.13889064	0.06735072	0.052498396	-0.039027274	-0.09905421	-0.09621381	0.12090276	-0.09185188	0.108101495	0.044337805	-0.09840754	0.098539405	-0.120378986	-0.08639118
-0.11191074	-0.11829572	0.001973367	0.09380485	-0.10599422	-0.06609665	0.08852022	0.14425981	0.050157297	-0.09762888	-0.075681485	-0.05087542	0.05981436	-0.04781357	0.053362194	0.09386752	-0.14086765	0.0827178	-0.13075663	-0.12614632
-0.035186637	-0.018937577	-0.034145165	0.022563208	0.014293898	-0.014820181	-0.016710661	0.012782607	-0.0109855905	0.031954695	0.041265097	-0.04687449	0.008881211	-0.014646839	0.04127032	-0.0041309968	0.03254855	-0.04179133	-0.013224803	0.04833031
-0.12917243	-0.08432337	0.010527359	0.07081817	-0.08800075	-0.1374271	0.040500354	0.14360166	0.07206858	-0.06642956	-0.077886485	-0.11535934	0.051801477	-0.015951319	0.10166381	0.11717399	-0.115065485	0.04856234	-0.049811594	-0.072159514
-0.13373767	0.10102335	-0.11165177	-0.11610438	0.13298537	0.08308737	0.12500814	0.036312092	-0.056568027	-0.058073524	-0.032423317	0.14782782	0.038604666	0.07026945	0.01715181	0.07534903	0.14191565	0.09186209	-0.058794785	0.12408575
-0.036944546	0.015731502	0.026800003	-0.046919193	0.027901497	0.01677737	0.0046842694	-0.04995166	-0.005438555	-0.042685416	0.036073413	0.026960004	0.026156675	-0.0418617	0.004526235	-0.02475214	0.016033117	0.03413972	0.0025927909	0.034372184
0.1259149	-0.0653549	-0.077293836	0.10329718	0.016170114	0.12297911	0.007824946	-0.10602968	0.02598103	-0.0042410227	-0.10103251	-0.10110073	0.03352584	-0.05435457	-0.13960828	-0.08881203	-0.14342181	-0.06829382	0.14700122	-0.04111264
0.0816589	-0.03804632	-0.08187525	0.10237488	-0.053917013	0.116057135	-0.04044384	-0.09884038	0.049304258	0.039286602	-0.11566621	-0.09379347	-0.09439174	-0.07308027	-0.12302903	-0.08428199	-0.08361358	-0.07573247	0.0948265	-0.08723735
-0.07476262	0.13064535	-0.101742074	-0.09611933	0.03986463	0.059844982	0.0716882	0.06487665	-0.14096768	-0.0012156344	-0.021006804	0.1350428	0.06093511	0.114616536	-0.0028279962	0.105772674	0.1168029	0.09822719	-0.022218663	0.122860596
-0.043092288	0.001454223	-0.024949705	0.037924018	-0.021787738	0.024994124	0.047133658	-0.030048776	0.009156026	-0.012650274	-0.0012440309	-0.005415283	0.0060259476	0.020446945	0.026544046	-0.0056818016	-0.041498613	0.041200135	-0.047777116	0.010981642
-0.093709454	0.11786979	-0.14095153	-0.110981934	0.15389849	0.110079	0.0750806	0.121806875	-0.13720582	-0.069583714	0.008294921	0.13630213	0.106404625	0.10383081	-0.04960955	0.08764012	0.13685569	0.1317393	-0.036122102	0.11989438
-0.05733031	0.10237182	-0.06860437	-0.14874995	0.13950619	0.14413613	0.041010723	0.08950783	-0.052728865	-0.04113087	-0.037328705	0.074910104	0.073753044	0.06346483	-0.023949686	0.11364064	0.11445512	0.122286946	0.010128938	0.11812268
0.059788987	-0.0033384713	-0.081615135	0.04131968	0.07577012	0.08227209	0.033414856	-0.02734439	0.051871326	-0.042369273	-0.09339052	-0.06920164	0.14917915	-0.1033058	-0.14162557	-0.05245227	-0.07219654	-0.030540098	0.05575829	0.059800215
-0.0322928	0.11846762	-0.12530228	-0.08949568	0.09872486	0.07475458	0.106810175	0.037540443	-0.10085725	-0.08111857	0.03123936	0.057272404	0.05549668	0.116425045	-0.0043065688	0.056039307	0.16377614	0.09222876	0.012610343	0.14281447
-0.0818098	-0.11221421	0.13385619	0.061464682	-0.14247465	-0.080561996	0.09232057	0.054544866	0.12347119	-0.12299752	-0.06899773	-0.080424264	0.09078826	-0.082018465	0.12487135	0.1297648	-0.09243948	-0.102173455	-0.12633662	-0.106372364
-0.05214797	-0.07904929	0.020027278	0.13872148	-0.12879366	-0.12322267	0.07475192	0.10132783	0.06859963	-0.104053766	-0.14444308	-0.047099832	0.1415479	-0.020690681	0.04855223	0.05515044	-0.14367086	0.1223316	-0.054359943	-0.107037336
0.118997954	-0.076318905	-0.13677579	0.08158222	0.048156843	0.12514174	-0.06024199	-0.07389647	0.040479705	0.023002181	-0.00020154002	-0.1547441	-0.026405469	-0.122453146	-0.06995042	-0.14198592	-0.14076307	-0.062164746	0.07550081	0.058144633
0.14480224	-0.094538614	0.13101692	-0.073615916	0.05227355	0.08021756	-0.08866636	-0.16171978	0.067825645	0.13253878	0.041495077	0.1243279	-0.16798812	-0.04599627	-0.0699229	-0.13025331	0.041355737	-0.07935311	-0.000116649186	0.10035415
0.12355268	-0.04369499	0.16484696	-0.13118894	0.033686023	0.08855922	-0.13952304	-0.17080973	0.14085655	0.13493463	0.10445415	0.05314737	-0.1523353	-0.05271127	-0.07896536	-0.16151316	0.07519649	-0.0798368	-0.047679197	0.12108362
0.12221781	-0.026669199	-0.067986324	0.0034308424	-0.07615246	0.074589424	0.015872631	0.088861555	-0.15250665	-0.09105757	0.09493426	-0.0708242	-0.13400497	0.046318784	-0.11531176	0.105443716	0.122635774	0.13186754	0.1630373	0.059432536
-0.11107137	-0.14309683	0.12998785	0.12957646	-0.073744915	-0.069233045	0.03236416	0.11302653	0.05809351	-0.12774342	-0.06515733	-0.06270103	0.07673638	-0.08759526	0.07604955	0.06870812	-0.11818211	-0.111566775	-0.11213564	-0.1548443
-0.11422507	0.056982454	-0.09921825	-0.12407738	0.14350618	0.038678303	0.06540839	0.060796242	-0.12658957	-0.045431364	-0.03550641	0.12993008	0.13345568	0.118513875	0.082414865	0.101803936	0.13893832	0.084665164	-0.052526236	0.095531754
0.047040276	0.055594012	-0.16362558	0.10246625	0.12724793	0.11877025	0.046187133	-0.010762279	-0.017060068	-0.08218236	-0.08973269	-0.07895572	0.12925048	-0.032005873	-0.06580179	0.008556475	-0.07587744	-0.002864358	0.107710645	0.0595345
0.069577485	0.014606764	-0.10633347	0.09951832	0.045214117	0.057321634	0.065455906	-0.06433475	-0.0013867146	-0.04249604	-0.060350023	-0.13890232	0.11143931	-0.055483345	-0.10591127	0.022006813	-0.02642338	0.010975561	0.13984255	0.13341455
-0.036014482	0.054872464	-0.10529423	-0.075362705	0.045154907	0.079553805	0.07098118	0.094290234	-0.09302646	-0.057828337	-0.03640397	0.092759244	0.06273871	0.094440885	0.007472681	0.07839981	0.076040596	0.111887656	-0.011086464	0.06768001
-0.06148569	0.049456242	-0.07345524	-0.10609988	0.12662081	0.123925	0.048318986	0.061768323	-0.067177884	-0.038582034	-0.03379153	0.11395445	0.08435077	0.103397734	-0.024909128	0.08732844	0.08631856	0.09438363	0.022136461	0.06499392
0.055506837	-0.036024764	-0.13553615	0.070875764	0.000500661	0.073310725	-0.10466284	-0.07028669	0.14143918	0.04350168	-0.12788711	-0.10503026	-0.08353504	-0.11403475	-0.091591075	-0.06292628	-0.086898975	-0.11181146	0.07421874	-0.052247144
-0.095413655	0.10269756	0.11891139	0.030026896	-0.04445821	-0.11720174	-0.06666289	-0.025348762	0.09579647	0.0841029	0.11702107	-0.027179588	-0.10433379	-0.052009575	0.06871729	-0.06641039	-0.1775705	0.03285053	-0.101976514	-0.068404585
0.11273006	0.017406002	-0.034502644	-0.03154027	-0.12612605	0.050767332	0.002072787	0.12969689	-0.11784923	-0.1057431	0.106474094	-0.028375223	-0.119062334	0.03813771	-0.12383446	0.10693866	0.1394624	0.12553482	0.16003108	0.11940967
0.0015461291	0.09907458	-0.091611736	0.018808592	0.123068444	0.08152837	0.11649344	0.0034108406	-0.052067414	-0.06418824	-0.08769541	-0.083264165	0.06599616	-0.07040132	-0.092216395	0.010363877	-0.029878415	0.017891506	0.055850983	0.1366661
-0.06955574	0.103153355	0.13292941	0.08794251	0.02871446	-0.049773384	-0.02089286	-0.029699113	0.14299102	0.022944616	0.0838215	-0.031132184	-0.06773306	-0.06066471	0.09905496	-0.08083128	-0.085527055	0.063146874	-0.13484558	-0.15142073
-0.12229416	-0.13766167	0.069715254	0.13689604	-0.12857647	-0.08845118	-0.036482804	0.033714212	0.13033557	-0.099394605	-0.04619793	-0.098454975	0.0016957003	-0.141618	0.13455553	0.040664524	-0.13715474	-0.07534393	-0.09337578	-0.07658644
-0.052616343	-0.08633484	0.09601584	0.13893472	-0.11646345	-0.06712188	0.086672656	0.12081734	0.10523603	-0.091971576	-0.118566126	-0.063890375	0.05703153	-0.06712627	0.049221743	0.11236794	-0.092069075	-0.10433805	-0.046030547	-0.15438734
0.14319555	-0.10908005	-0.14548637	0.07564064	0.001766291	0.14644931	-0.10087546	-0.121801734	0.10491489	0.10349645	-0.069725044	-0.11470523	-0.023978904	-0.0716641	-0.14330259	-0.11810797	-0.10699929	-0.12853052	0.119798265	-0.058560684
-0.046512358	0.13382854	-0.14335088	-0.15284981	0.15343806	0.16191736	0.07655806	0.063792035	-0.11849975	-0.09887268	-0.026128707	0.0818857	0.1380871	0.072538674	0.038405735	0.094160385	0.16103956	0.06725454	-0.06780697	0.16602482
